Time (s),Voltage (V)
-7.564000003853118e-05,0.00011999999696854502
-7.563000003859195e-05,0.00011999999696854502
-7.562000003865273e-05,0.00011999999696854502
-7.56100000387135e-05,0.00011999999696854502
-7.560000003877428e-05,0.00011999999696854502
-7.559000003883505e-05,0.00011999999696854502
-7.558000003889583e-05,0.00011999999696854502
-7.55700000389566e-05,0.00011999999696854502
-7.556000003901737e-05,0.00011999999696854502
-7.555000003907815e-05,0.00011999999696854502
-7.554000003913892e-05,7.999999797903001e-05
-7.55300000391997e-05,7.999999797903001e-05
-7.552000003926047e-05,0.00011999999696854502
-7.551000003932125e-05,0.00011999999696854502
-7.550000003938202e-05,0.00011999999696854502
-7.54900000394428e-05,0.00011999999696854502
-7.548000003950357e-05,0.00011999999696854502
-7.547000003956435e-05,0.00011999999696854502
-7.546000003962512e-05,0.00011999999696854502
-7.54500000396859e-05,0.00011999999696854502
-7.544000003974667e-05,0.00011999999696854502
-7.543000003980745e-05,0.00011999999696854502
-7.542000003986822e-05,0.00011999999696854502
-7.5410000039929e-05,0.00011999999696854502
-7.540000003998977e-05,0.00011999999696854502
-7.539000004005055e-05,0.00011999999696854502
-7.538000004011132e-05,0.00011999999696854502
-7.53700000401721e-05,0.00011999999696854502
-7.536000004023287e-05,0.00011999999696854502
-7.535000004029364e-05,0.00011999999696854502
-7.534000004035442e-05,0.00011999999696854502
-7.53300000404152e-05,0.00011999999696854502
-7.532000004047597e-05,0.00011999999696854502
-7.531000004053674e-05,0.00011999999696854502
-7.530000004059752e-05,0.00011999999696854502
-7.529000004065829e-05,0.00011999999696854502
-7.528000004071907e-05,0.00011999999696854502
-7.527000004077984e-05,7.999999797903001e-05
-7.526000004084062e-05,0.00011999999696854502
-7.525000004090139e-05,0.00011999999696854502
-7.524000004096217e-05,0.00011999999696854502
-7.523000004102294e-05,0.00011999999696854502
-7.522000004108372e-05,0.00011999999696854502
-7.521000004114449e-05,0.00011999999696854502
-7.520000004120526e-05,0.00011999999696854502
-7.519000004126604e-05,0.00011999999696854502
-7.518000004132681e-05,0.00011999999696854502
-7.517000004138759e-05,0.00011999999696854502
-7.516000004144836e-05,0.00011999999696854502
-7.515000004150914e-05,0.00011999999696854502
-7.514000004156991e-05,0.00011999999696854502
-7.513000004163069e-05,0.00011999999696854502
-7.512000004169146e-05,0.00011999999696854502
-7.511000004175224e-05,0.00011999999696854502
-7.510000004181301e-05,0.00011999999696854502
-7.509000004187379e-05,0.00011999999696854502
-7.508000004193456e-05,0.00011999999696854502
-7.507000004199534e-05,0.00011999999696854502
-7.506000004205611e-05,0.00011999999696854502
-7.505000004211689e-05,0.00011999999696854502
-7.504000004217766e-05,0.00011999999696854502
-7.503000004223843e-05,0.00011999999696854502
-7.502000004229921e-05,0.00011999999696854502
-7.501000004235998e-05,0.00011999999696854502
-7.500000004242076e-05,0.00011999999696854502
-7.499000004248153e-05,0.00011999999696854502
-7.498000004254231e-05,0.00011999999696854502
-7.497000004260308e-05,0.00011999999696854502
-7.496000004266386e-05,0.00011999999696854502
-7.495000004272463e-05,7.999999797903001e-05
-7.494000004278541e-05,7.999999797903001e-05
-7.493000004284618e-05,0.00011999999696854502
-7.492000004290696e-05,0.00011999999696854502
-7.491000004296773e-05,0.00011999999696854502
-7.49000000430285e-05,7.999999797903001e-05
-7.489000004308928e-05,0.00011999999696854502
-7.488000004315006e-05,0.00011999999696854502
-7.487000004321083e-05,0.00011999999696854502
-7.48600000432716e-05,0.00011999999696854502
-7.485000004333238e-05,0.00011999999696854502
-7.484000004339315e-05,0.00011999999696854502
-7.483000004345393e-05,0.00011999999696854502
-7.48200000435147e-05,0.00011999999696854502
-7.481000004357548e-05,0.00015999999595806003
-7.480000004363625e-05,0.00011999999696854502
-7.479000004369703e-05,0.00011999999696854502
-7.47800000437578e-05,0.00011999999696854502
-7.477000004381858e-05,0.00011999999696854502
-7.476000004387935e-05,0.00011999999696854502
-7.475000004394013e-05,0.00011999999696854502
-7.47400000440009e-05,0.00011999999696854502
-7.473000004406168e-05,0.00011999999696854502
-7.472000004412245e-05,7.999999797903001e-05
-7.471000004418323e-05,0.00011999999696854502
-7.4700000044244e-05,0.00011999999696854502
-7.469000004430477e-05,0.00011999999696854502
-7.468000004436555e-05,0.00011999999696854502
-7.467000004442632e-05,0.00011999999696854502
-7.46600000444871e-05,0.00011999999696854502
-7.465000004454787e-05,0.00011999999696854502
-7.464000004460865e-05,0.00011999999696854502
-7.463000004466942e-05,0.00011999999696854502
-7.46200000447302e-05,7.999999797903001e-05
-7.461000004479097e-05,0.00011999999696854502
-7.460000004485175e-05,0.00011999999696854502
-7.459000004491252e-05,0.00011999999696854502
-7.45800000449733e-05,0.00011999999696854502
-7.457000004503407e-05,7.999999797903001e-05
-7.456000004509485e-05,7.999999797903001e-05
-7.455000004515562e-05,0.00011999999696854502
-7.45400000452164e-05,0.00011999999696854502
-7.453000004527717e-05,0.00011999999696854502
-7.452000004533794e-05,0.00011999999696854502
-7.451000004539872e-05,0.00011999999696854502
-7.45000000454595e-05,7.999999797903001e-05
-7.449000004552027e-05,0.00011999999696854502
-7.448000004558104e-05,0.00011999999696854502
-7.447000004564182e-05,0.00011999999696854502
-7.446000004570259e-05,0.00011999999696854502
-7.445000004576337e-05,0.00011999999696854502
-7.444000004582414e-05,0.00011999999696854502
-7.443000004588492e-05,0.00011999999696854502
-7.442000004594569e-05,0.00011999999696854502
-7.441000004600647e-05,0.00011999999696854502
-7.440000004606724e-05,0.00011999999696854502
-7.439000004612802e-05,7.999999797903001e-05
-7.438000004618879e-05,0.00011999999696854502
-7.437000004624957e-05,0.00011999999696854502
-7.436000004631034e-05,0.00011999999696854502
-7.435000004637111e-05,7.999999797903001e-05
-7.434000004643189e-05,0.00011999999696854502
-7.433000004649266e-05,7.999999797903001e-05
-7.432000004655344e-05,0.00011999999696854502
-7.431000004661421e-05,0.00011999999696854502
-7.430000004667499e-05,0.00011999999696854502
-7.429000004673576e-05,7.999999797903001e-05
-7.428000004679654e-05,0.00011999999696854502
-7.427000004685731e-05,0.00011999999696854502
-7.426000004691809e-05,0.00011999999696854502
-7.425000004697886e-05,0.00011999999696854502
-7.424000004703964e-05,0.00011999999696854502
-7.423000004710041e-05,7.999999797903001e-05
-7.422000004716119e-05,7.999999797903001e-05
-7.421000004722196e-05,0.00011999999696854502
-7.420000004728274e-05,0.00011999999696854502
-7.419000004734351e-05,0.00011999999696854502
-7.418000004740428e-05,0.00011999999696854502
-7.417000004746506e-05,7.999999797903001e-05
-7.416000004752583e-05,0.00011999999696854502
-7.415000004758661e-05,0.00011999999696854502
-7.414000004764738e-05,0.00011999999696854502
-7.413000004770816e-05,0.00011999999696854502
-7.412000004776893e-05,0.00011999999696854502
-7.411000004782971e-05,0.00011999999696854502
-7.410000004789048e-05,0.00011999999696854502
-7.409000004795126e-05,0.00011999999696854502
-7.408000004801203e-05,0.00011999999696854502
-7.40700000480728e-05,0.00011999999696854502
-7.406000004813358e-05,0.00011999999696854502
-7.405000004819436e-05,7.999999797903001e-05
-7.404000004825513e-05,0.00011999999696854502
-7.40300000483159e-05,0.00011999999696854502
-7.402000004837668e-05,0.00011999999696854502
-7.401000004843745e-05,0.00011999999696854502
-7.400000004849823e-05,7.999999797903001e-05
-7.3990000048559e-05,0.00011999999696854502
-7.398000004861978e-05,0.00011999999696854502
-7.397000004868055e-05,0.00011999999696854502
-7.396000004874133e-05,7.999999797903001e-05
-7.39500000488021e-05,0.00011999999696854502
-7.394000004886288e-05,0.00011999999696854502
-7.393000004892365e-05,0.00011999999696854502
-7.392000004898443e-05,0.00011999999696854502
-7.39100000490452e-05,0.00011999999696854502
-7.390000004910598e-05,0.00011999999696854502
-7.389000004916675e-05,0.00011999999696854502
-7.388000004922753e-05,0.00011999999696854502
-7.38700000492883e-05,0.00011999999696854502
-7.386000004934908e-05,0.00011999999696854502
-7.385000004940985e-05,0.00011999999696854502
-7.384000004947063e-05,0.00011999999696854502
-7.38300000495314e-05,0.00011999999696854502
-7.382000004959217e-05,0.00011999999696854502
-7.381000004965295e-05,0.00011999999696854502
-7.380000004971372e-05,0.00011999999696854502
-7.37900000497745e-05,0.00011999999696854502
-7.378000004983527e-05,0.00011999999696854502
-7.377000004989605e-05,0.00011999999696854502
-7.376000004995682e-05,7.999999797903001e-05
-7.37500000500176e-05,0.00011999999696854502
-7.374000005007837e-05,0.00011999999696854502
-7.373000005013915e-05,0.00011999999696854502
-7.372000005019992e-05,0.00011999999696854502
-7.37100000502607e-05,0.00011999999696854502
-7.370000005032147e-05,0.00011999999696854502
-7.369000005038225e-05,0.00011999999696854502
-7.368000005044302e-05,0.00011999999696854502
-7.36700000505038e-05,0.00011999999696854502
-7.366000005056457e-05,0.00011999999696854502
-7.365000005062534e-05,0.00011999999696854502
-7.364000005068612e-05,7.999999797903001e-05
-7.36300000507469e-05,7.999999797903001e-05
-7.362000005080767e-05,0.00011999999696854502
-7.361000005086844e-05,0.00011999999696854502
-7.360000005092922e-05,0.00011999999696854502
-7.359000005098999e-05,0.00011999999696854502
-7.358000005105077e-05,0.00011999999696854502
-7.357000005111154e-05,0.00011999999696854502
-7.356000005117232e-05,0.00011999999696854502
-7.355000005123309e-05,0.00011999999696854502
-7.354000005129387e-05,0.00011999999696854502
-7.353000005135464e-05,0.00011999999696854502
-7.352000005141542e-05,0.00011999999696854502
-7.351000005147619e-05,7.999999797903001e-05
-7.350000005153697e-05,0.00011999999696854502
-7.349000005159774e-05,0.00011999999696854502
-7.348000005165851e-05,0.00011999999696854502
-7.347000005171929e-05,0.00011999999696854502
-7.346000005178006e-05,0.00011999999696854502
-7.345000005184084e-05,0.00011999999696854502
-7.344000005190161e-05,0.00011999999696854502
-7.343000005196239e-05,0.00011999999696854502
-7.342000005202316e-05,0.00011999999696854502
-7.341000005208394e-05,0.00011999999696854502
-7.340000005214471e-05,0.00011999999696854502
-7.339000005220549e-05,0.00011999999696854502
-7.338000005226626e-05,0.00011999999696854502
-7.337000005232704e-05,0.00011999999696854502
-7.336000005238781e-05,0.00011999999696854502
-7.335000005244859e-05,0.00011999999696854502
-7.334000005250936e-05,0.00011999999696854502
-7.333000005257014e-05,0.00011999999696854502
-7.332000005263091e-05,0.00011999999696854502
-7.331000005269168e-05,0.00011999999696854502
-7.330000005275246e-05,0.00011999999696854502
-7.329000005281323e-05,7.999999797903001e-05
-7.328000005287401e-05,0.00011999999696854502
-7.327000005293478e-05,0.00011999999696854502
-7.326000005299556e-05,0.00011999999696854502
-7.325000005305633e-05,0.00011999999696854502
-7.324000005311711e-05,0.00011999999696854502
-7.323000005317788e-05,7.999999797903001e-05
-7.322000005323866e-05,0.00011999999696854502
-7.321000005329943e-05,0.00011999999696854502
-7.32000000533602e-05,0.00011999999696854502
-7.319000005342098e-05,7.999999797903001e-05
-7.318000005348176e-05,0.00011999999696854502
-7.317000005354253e-05,0.00011999999696854502
-7.31600000536033e-05,7.999999797903001e-05
-7.315000005366408e-05,0.00011999999696854502
-7.314000005372485e-05,0.00011999999696854502
-7.313000005378563e-05,0.00011999999696854502
-7.31200000538464e-05,0.00011999999696854502
-7.311000005390718e-05,7.999999797903001e-05
-7.310000005396795e-05,0.00011999999696854502
-7.309000005402873e-05,0.00011999999696854502
-7.30800000540895e-05,0.00011999999696854502
-7.307000005415028e-05,7.999999797903001e-05
-7.306000005421105e-05,0.00011999999696854502
-7.305000005427183e-05,0.00011999999696854502
-7.30400000543326e-05,0.00011999999696854502
-7.303000005439338e-05,0.00011999999696854502
-7.302000005445415e-05,0.00011999999696854502
-7.301000005451493e-05,0.00011999999696854502
-7.30000000545757e-05,0.00011999999696854502
-7.299000005463648e-05,0.00011999999696854502
-7.298000005469725e-05,0.00011999999696854502
-7.297000005475802e-05,0.00011999999696854502
-7.29600000548188e-05,0.00011999999696854502
-7.295000005487957e-05,0.00011999999696854502
-7.294000005494035e-05,0.00011999999696854502
-7.293000005500112e-05,0.00011999999696854502
-7.29200000550619e-05,0.00011999999696854502
-7.291000005512267e-05,0.00011999999696854502
-7.290000005518345e-05,0.00011999999696854502
-7.289000005524422e-05,0.00011999999696854502
-7.2880000055305e-05,0.00011999999696854502
-7.287000005536577e-05,0.00011999999696854502
-7.286000005542655e-05,0.00011999999696854502
-7.285000005548732e-05,0.00011999999696854502
-7.28400000555481e-05,0.00011999999696854502
-7.283000005560887e-05,0.00011999999696854502
-7.282000005566965e-05,0.00011999999696854502
-7.281000005573042e-05,0.00011999999696854502
-7.28000000557912e-05,0.00011999999696854502
-7.279000005585197e-05,0.00011999999696854502
-7.278000005591274e-05,0.00011999999696854502
-7.277000005597352e-05,7.999999797903001e-05
-7.27600000560343e-05,0.00011999999696854502
-7.275000005609507e-05,0.00011999999696854502
-7.274000005615584e-05,0.00011999999696854502
-7.273000005621662e-05,0.00011999999696854502
-7.272000005627739e-05,0.00011999999696854502
-7.271000005633817e-05,0.00011999999696854502
-7.270000005639894e-05,0.00011999999696854502
-7.269000005645972e-05,0.00011999999696854502
-7.268000005652049e-05,0.00011999999696854502
-7.267000005658127e-05,7.999999797903001e-05
-7.266000005664204e-05,7.999999797903001e-05
-7.265000005670282e-05,0.00011999999696854502
-7.264000005676359e-05,0.00011999999696854502
-7.263000005682436e-05,0.00011999999696854502
-7.262000005688514e-05,7.999999797903001e-05
-7.261000005694591e-05,0.00011999999696854502
-7.260000005700669e-05,0.00011999999696854502
-7.259000005706746e-05,0.00011999999696854502
-7.258000005712824e-05,7.999999797903001e-05
-7.257000005718901e-05,0.00011999999696854502
-7.256000005724979e-05,0.00011999999696854502
-7.255000005731056e-05,0.00011999999696854502
-7.254000005737134e-05,7.999999797903001e-05
-7.253000005743211e-05,0.00011999999696854502
-7.252000005749289e-05,0.00011999999696854502
-7.251000005755366e-05,0.00011999999696854502
-7.250000005761444e-05,7.999999797903001e-05
-7.249000005767521e-05,7.999999797903001e-05
-7.248000005773599e-05,0.00011999999696854502
-7.247000005779676e-05,0.00011999999696854502
-7.246000005785753e-05,0.00011999999696854502
-7.245000005791831e-05,0.00011999999696854502
-7.244000005797908e-05,0.00011999999696854502
-7.243000005803986e-05,0.00011999999696854502
-7.242000005810063e-05,0.00011999999696854502
-7.241000005816141e-05,0.00011999999696854502
-7.240000005822218e-05,0.00011999999696854502
-7.239000005828296e-05,0.00011999999696854502
-7.238000005834373e-05,0.00011999999696854502
-7.237000005840451e-05,0.00011999999696854502
-7.236000005846528e-05,0.00011999999696854502
